diff	method	para
-0.0866602603872182	alpha_1	simulation7
0.248906565794847	alpha_1	simulation7
-0.0821854160123753	alpha_1	simulation7
-0.060103369627958	alpha_1	simulation7
-0.0787917585483832	alpha_1	simulation7
0.308799593818885	alpha_1	simulation7
0.171152701238855	alpha_1	simulation7
-0.00601609519856845	alpha_1	simulation7
-0.104976809759444	alpha_1	simulation7
-0.0719070268479747	alpha_1	simulation7
-0.0838353553874849	alpha_1	simulation7
-0.179712871639043	alpha_1	simulation7
-0.0116959718989399	alpha_1	simulation7
0.405972759184948	alpha_1	simulation7
0.00658141815289363	alpha_1	simulation7
0.036116986392411	alpha_1	simulation7
-0.0388138299749372	alpha_1	simulation7
-0.0382895891844104	alpha_1	simulation7
-0.0837086735295827	alpha_1	simulation7
-0.25615026930324	alpha_1	simulation7
0.00737252840235527	alpha_1	simulation7
0.45861801052699	alpha_1	simulation7
0.0200769842791976	alpha_1	simulation7
0.0343184241907063	alpha_1	simulation7
-0.0673357623527422	alpha_1	simulation7
-0.0333042888083648	alpha_1	simulation7
-0.0941021724613646	alpha_1	simulation7
-0.28918532206564	alpha_1	simulation7
0.0257360021660192	alpha_1	simulation7
0.131650806457362	alpha_1	simulation7
0.184414993716683	alpha_1	simulation7
-0.0353986934405969	alpha_1	simulation7
-0.0803811188256078	alpha_1	simulation7
-0.0643536139038679	alpha_1	simulation7
-0.0772536739168277	alpha_1	simulation7
-0.0496298605650247	alpha_1	simulation7
-0.0324698841873202	alpha_1	simulation7
0.224787618670633	alpha_1	simulation7
0.0977521330565791	alpha_1	simulation7
-0.00309826164026897	alpha_1	simulation7
-0.024885536338852	alpha_1	simulation7
-0.0718988567992449	alpha_1	simulation7
-0.0700336387336675	alpha_1	simulation7
-0.125061799744826	alpha_1	simulation7
-0.0299488107992459	alpha_1	simulation7
0.178962085977362	alpha_1	simulation7
0.114891997450058	alpha_1	simulation7
0.0718655387167469	alpha_1	simulation7
-0.0816583112704237	alpha_1	simulation7
-0.0655848516378872	alpha_1	simulation7
-0.0934583468349308	alpha_1	simulation7
-0.0774044110803072	alpha_1	simulation7
-0.0653618640145366	alpha_1	simulation7
0.378083713595737	alpha_1	simulation7
0.0896893934140846	alpha_1	simulation7
0.0209648515260912	alpha_1	simulation7
-0.0786699893551067	alpha_1	simulation7
-0.0586605799240762	alpha_1	simulation7
-0.0906953577720157	alpha_1	simulation7
-0.228698806968409	alpha_1	simulation7
0.0042605904992902	alpha_1	simulation7
0.159146600782367	alpha_1	simulation7
0.263919561627817	alpha_1	simulation7
-0.0227285794442013	alpha_1	simulation7
-0.114676166107446	alpha_1	simulation7
-0.103830268657103	alpha_1	simulation7
-0.0741693759226945	alpha_1	simulation7
-0.0745411137972582	alpha_1	simulation7
-0.0477006273823778	alpha_1	simulation7
0.454137357994241	alpha_1	simulation7
0.00823907493973274	alpha_1	simulation7
0.053739116633364	alpha_1	simulation7
-0.063035176036952	alpha_1	simulation7
-0.0336610983949799	alpha_1	simulation7
-0.0985233876260988	alpha_1	simulation7
-0.284531444778164	alpha_1	simulation7
0.0144323767925486	alpha_1	simulation7
0.191845692242243	alpha_1	simulation7
-0.0147528428569397	alpha_1	simulation7
0.0108851635925642	alpha_1	simulation7
0.100605688257849	alpha_1	simulation7
-0.0890919925181682	alpha_1	simulation7
-0.0836199908300722	alpha_1	simulation7
-0.109810073175076	alpha_1	simulation7
-0.013723566156759	alpha_1	simulation7
0.350709323912598	alpha_1	simulation7
0.0760288487524241	alpha_1	simulation7
-0.00558900589953976	alpha_1	simulation7
-0.0610363446536642	alpha_1	simulation7
-0.0416328277423966	alpha_1	simulation7
-0.0788275376173512	alpha_1	simulation7
-0.215865412470464	alpha_1	simulation7
0.00244277823593579	alpha_1	simulation7
0.29606012995806	alpha_1	simulation7
0.142654697587848	alpha_1	simulation7
0.00633790053229524	alpha_1	simulation7
-0.093352637260034	alpha_1	simulation7
-0.0741753078501638	alpha_1	simulation7
-0.076459519307511	alpha_1	simulation7
-0.16955946565176	alpha_1	simulation7
-0.0145429676651643	alpha_1	simulation7
0.196912972656318	alpha_1	simulation7
-0.0797450383862106	alpha_1	simulation7
0.0163155577639694	alpha_1	simulation7
0.150524160152944	alpha_1	simulation7
-0.0741713103149767	alpha_1	simulation7
-0.0795486114193789	alpha_1	simulation7
-0.110051576409012	alpha_1	simulation7
-0.0318021064754887	alpha_1	simulation7
0.404982162994294	alpha_1	simulation7
-0.00667162164248905	alpha_1	simulation7
0.0177025964950002	alpha_1	simulation7
-0.00683250560912597	alpha_1	simulation7
-0.0400388158301369	alpha_1	simulation7
-0.0907049232146935	alpha_1	simulation7
-0.255025953445032	alpha_1	simulation7
0.0182820340453113	alpha_1	simulation7
0.289144059908523	alpha_1	simulation7
0.181092928284327	alpha_1	simulation7
-0.00945751106081235	alpha_1	simulation7
-0.105308252270311	alpha_1	simulation7
-0.078136862325696	alpha_1	simulation7
-0.0806179054703656	alpha_1	simulation7
-0.16426736904639	alpha_1	simulation7
-0.016606391727191	alpha_1	simulation7
0.425944545579468	alpha_1	simulation7
0.0499903910689356	alpha_1	simulation7
0.0244986189896306	alpha_1	simulation7
-0.0721582279733868	alpha_1	simulation7
-0.0350229983824834	alpha_1	simulation7
-0.0950451038241181	alpha_1	simulation7
-0.265182905163309	alpha_1	simulation7
0.0133310990117287	alpha_1	simulation7
0.207437507815939	alpha_1	simulation7
0.244403091234797	alpha_1	simulation7
-0.0564810442457002	alpha_1	simulation7
-0.095225493177594	alpha_1	simulation7
-0.0925172637913935	alpha_1	simulation7
-0.0750126706820662	alpha_1	simulation7
-0.110159092515449	alpha_1	simulation7
-0.0227593763944519	alpha_1	simulation7
0.372507444968321	alpha_1	simulation7
0.115114029921043	alpha_1	simulation7
-0.000283330379588489	alpha_1	simulation7
-0.0926598116547307	alpha_1	simulation7
-0.0502657700707133	alpha_1	simulation7
-0.0884410491364665	alpha_1	simulation7
-0.22524836355539	alpha_1	simulation7
0.00344649275240239	alpha_1	simulation7
0.22523591264337	alpha_1	simulation7
0.206503904512803	alpha_1	simulation7
-0.0121825510225924	alpha_1	simulation7
-0.112341834275164	alpha_1	simulation7
-0.0776075039813105	alpha_1	simulation7
-0.079713715136433	alpha_1	simulation7
-0.118034708950274	alpha_1	simulation7
-0.0321537824331289	alpha_1	simulation7
0.389755462717701	alpha_1	simulation7
-0.0182373179870066	alpha_1	simulation7
-0.000249123991111151	alpha_1	simulation7
-0.015118082393759	alpha_1	simulation7
-0.0127464103872201	alpha_1	simulation7
-0.0827874061010487	alpha_1	simulation7
-0.246371652284821	alpha_1	simulation7
0.0185644451927871	alpha_1	simulation7
0.412348919142638	alpha_1	simulation7
0.0300679090154436	alpha_1	simulation7
0.0442892445273531	alpha_1	simulation7
-0.0600618709590366	alpha_1	simulation7
-0.0437137135998603	alpha_1	simulation7
-0.0986118030258912	alpha_1	simulation7
-0.249305287714801	alpha_1	simulation7
0.00763543722730277	alpha_1	simulation7
0.0749200478594335	alpha_1	simulation7
0.0729707491177378	alpha_1	simulation7
-0.0857099222570595	alpha_1	simulation7
-0.0970020689766851	alpha_1	simulation7
0.0856940518888288	alpha_1	simulation7
-0.039428620319724	alpha_1	simulation7
-0.0144349505803385	alpha_1	simulation7
-0.0593909665772188	alpha_1	simulation7
0.118308780663005	alpha_1	simulation7
0.254714481345378	alpha_1	simulation7
-0.0680560811220998	alpha_1	simulation7
-0.123447347539661	alpha_1	simulation7
-0.0709806476608303	alpha_1	simulation7
-0.0638546542041588	alpha_1	simulation7
-0.046651696775344	alpha_1	simulation7
-0.0273166234797055	alpha_1	simulation7
0.276430408305309	alpha_1	simulation7
0.11601855491629	alpha_1	simulation7
-0.0331852316056793	alpha_1	simulation7
-0.058376851359335	alpha_1	simulation7
-0.0570979191453655	alpha_1	simulation7
-0.0825651553410306	alpha_1	simulation7
-0.163185487889421	alpha_1	simulation7
0.014429936256531	alpha_1	simulation7
0.411910449947252	alpha_1	simulation7
0.0710726731912266	alpha_1	simulation7
0.0111210503429964	alpha_1	simulation7
-0.0718666611987207	alpha_1	simulation7
-0.0431422747084496	alpha_1	simulation7
-0.0893495266116406	alpha_1	simulation7
-0.259216317602771	alpha_1	simulation7
0.0129604205377107	alpha_1	simulation7
0.256683292606684	alpha_1	simulation7
0.126951473839086	alpha_1	simulation7
0.111113767502071	alpha_1	simulation7
-0.112169126751423	alpha_1	simulation7
-0.0942235746604756	alpha_1	simulation7
-0.103096682230279	alpha_1	simulation7
-0.131597647268684	alpha_1	simulation7
-0.0499573931049905	alpha_1	simulation7
0.460507634343306	alpha_1	simulation7
0.0165540519517292	alpha_1	simulation7
0.0325074781782	alpha_1	simulation7
-0.0647693452412505	alpha_1	simulation7
-0.0274864743490079	alpha_1	simulation7
-0.0963519298899477	alpha_1	simulation7
-0.28560239306922	alpha_1	simulation7
0.0202339375109384	alpha_1	simulation7
0.093143237752094	alpha_1	simulation7
0.180497313651797	alpha_1	simulation7
0.0238897129264379	alpha_1	simulation7
-0.122444163943697	alpha_1	simulation7
-0.0211410982951162	alpha_1	simulation7
-0.0886834861243194	alpha_1	simulation7
-0.0170006214972202	alpha_1	simulation7
-0.0925361456709882	alpha_1	simulation7
0.108103332594419	alpha_1	simulation7
0.140139390757895	alpha_1	simulation7
-0.106399007835022	alpha_1	simulation7
0.00267805498370854	alpha_1	simulation7
-0.116914614944466	alpha_1	simulation7
-0.0697070029120404	alpha_1	simulation7
-0.0522540564058346	alpha_1	simulation7
0.0783556732492639	alpha_1	simulation7
0.141381347164266	alpha_1	simulation7
0.130788088784973	alpha_1	simulation7
0.026226798905912	alpha_1	simulation7
-0.0293671305763728	alpha_1	simulation7
-0.109963432433861	alpha_1	simulation7
-0.0735944207770032	alpha_1	simulation7
-0.0597686505835072	alpha_1	simulation7
-0.0477728922330997	alpha_1	simulation7
0.344231236733073	alpha_1	simulation7
0.0505543786027222	alpha_1	simulation7
-0.0097839496829891	alpha_1	simulation7
-0.0586632306313665	alpha_1	simulation7
-0.0171466297035338	alpha_1	simulation7
-0.0830758787663112	alpha_1	simulation7
-0.206696363480221	alpha_1	simulation7
0.00453408507140391	alpha_1	simulation7
0.192983991475575	alpha_1	simulation7
0.0479853900482009	alpha_1	simulation7
0.190186894524447	alpha_1	simulation7
-0.0907304669005996	alpha_1	simulation7
-0.0681850177471836	alpha_1	simulation7
-0.121027003282078	alpha_1	simulation7
-0.0774154284714809	alpha_1	simulation7
-0.0960930909788005	alpha_1	simulation7
0.310796900259099	alpha_1	simulation7
0.0914495047683102	alpha_1	simulation7
0.0215241142611843	alpha_1	simulation7
-0.0571890676795072	alpha_1	simulation7
-0.0713026622293372	alpha_1	simulation7
-0.0846175890412307	alpha_1	simulation7
-0.182576655366347	alpha_1	simulation7
-0.0104304708353216	alpha_1	simulation7
0.153561971499999	alpha_1	simulation7
-0.00522191129610719	alpha_1	simulation7
0.0927093365936228	alpha_1	simulation7
0.0898789368620417	alpha_1	simulation7
-0.118168445726606	alpha_1	simulation7
-0.0997290453162906	alpha_1	simulation7
-0.0691728621909279	alpha_1	simulation7
-0.0647830923056642	alpha_1	simulation7
0.1606103905584	alpha_1	simulation7
0.141871251238194	alpha_1	simulation7
0.0150389486011589	alpha_1	simulation7
-0.0641576944537208	alpha_1	simulation7
-0.0797542514686095	alpha_1	simulation7
-0.0819365766304788	alpha_1	simulation7
-0.0708192797197759	alpha_1	simulation7
-0.0403500216996658	alpha_1	simulation7
0.377635305428961	alpha_1	simulation7
-8.70676081154986e-05	alpha_1	simulation7
0.0226608666275698	alpha_1	simulation7
0.00879801420676204	alpha_1	simulation7
-0.0521677639348884	alpha_1	simulation7
-0.0936531910638337	alpha_1	simulation7
-0.233588649889177	alpha_1	simulation7
0.00564312407474341	alpha_1	simulation7
0.294672768188373	alpha_1	simulation7
0.031258867791523	alpha_1	simulation7
-0.012653777793653	alpha_1	simulation7
-0.0204670174164564	alpha_1	simulation7
-0.0383881217384635	alpha_1	simulation7
-0.0592026741335344	alpha_1	simulation7
-0.175369575577418	alpha_1	simulation7
-0.011489771212876	alpha_1	simulation7
0.273528201299356	alpha_1	simulation7
0.188903707698742	alpha_1	simulation7
-0.0451808123985143	alpha_1	simulation7
-0.0790604107290852	alpha_1	simulation7
-0.0835620535400024	alpha_1	simulation7
-0.0776602179300732	alpha_1	simulation7
-0.154930779249684	alpha_1	simulation7
-0.00735623850559658	alpha_1	simulation7
0.122923868250305	alpha_1	simulation7
-0.0792150409203	alpha_1	simulation7
0.0412944440496017	alpha_1	simulation7
0.0256766470961019	alpha_1	simulation7
-0.0252395809432199	alpha_1	simulation7
0.0016343005366882	alpha_1	simulation7
-0.0600126917626425	alpha_1	simulation7
-0.0853454725790435	alpha_1	simulation7
0.258376773862399	alpha_1	simulation7
0.0920350973226674	alpha_1	simulation7
0.115527186888443	alpha_1	simulation7
-0.0902386024872425	alpha_1	simulation7
-0.0821310529021048	alpha_1	simulation7
-0.105716604350717	alpha_1	simulation7
-0.135618722521585	alpha_1	simulation7
-0.0502158910928781	alpha_1	simulation7
0.370743063278125	alpha_1	simulation7
0.0608645324255186	alpha_1	simulation7
0.0206200072841307	alpha_1	simulation7
-0.0525192504768009	alpha_1	simulation7
-0.0485469706276699	alpha_1	simulation7
-0.0870879589828441	alpha_1	simulation7
-0.231681120103033	alpha_1	simulation7
0.00117393401769207	alpha_1	simulation7
0.25987599904937	alpha_1	simulation7
0.0801260322820349	alpha_1	simulation7
0.0406270754460444	alpha_1	simulation7
-0.0652733751493376	alpha_1	simulation7
-0.0671413283945836	alpha_1	simulation7
-0.0863632377247084	alpha_1	simulation7
-0.134494674965842	alpha_1	simulation7
-0.0201372686654356	alpha_1	simulation7
0.12175620010748	alpha_1	simulation7
0.242458328495969	alpha_1	simulation7
-0.012675608061266	alpha_1	simulation7
-0.0784842239370918	alpha_1	simulation7
-0.124291956435894	alpha_1	simulation7
-0.0760909942155496	alpha_1	simulation7
-0.0480104796242624	alpha_1	simulation7
-0.047878426021098	alpha_1	simulation7
0.179991194225519	alpha_1	simulation7
0.171698221575012	alpha_1	simulation7
0.0667283748248277	alpha_1	simulation7
-0.103523208899995	alpha_1	simulation7
-0.108470334055381	alpha_1	simulation7
-0.0734328703010286	alpha_1	simulation7
-0.0832613365594088	alpha_1	simulation7
-0.0679839477387602	alpha_1	simulation7
0.451775840735771	alpha_1	simulation7
0.0245669721025921	alpha_1	simulation7
0.0249249964015318	alpha_1	simulation7
-0.0668898308451113	alpha_1	simulation7
-0.0281231814595688	alpha_1	simulation7
-0.0922968108739088	alpha_1	simulation7
-0.285735587337028	alpha_1	simulation7
0.0251307913373037	alpha_1	simulation7
0.254567722131209	alpha_1	simulation7
0.0635871804411071	alpha_1	simulation7
0.184261880975075	alpha_1	simulation7
-0.0915857157819103	alpha_1	simulation7
-0.0945954119581876	alpha_1	simulation7
-0.117263296441561	alpha_1	simulation7
-0.125310916825077	alpha_1	simulation7
-0.0746682438025355	alpha_1	simulation7
0.345807680793371	alpha_1	simulation7
0.0593137868692664	alpha_1	simulation7
0.0452228386005883	alpha_1	simulation7
-0.085331200953463	alpha_1	simulation7
-0.058798564596281	alpha_1	simulation7
-0.0634772316924473	alpha_1	simulation7
-0.207731832870219	alpha_1	simulation7
-0.0150397362792769	alpha_1	simulation7
0.142354545979805	alpha_1	simulation7
0.334262541222034	alpha_1	simulation7
-0.0578539363838133	alpha_1	simulation7
-0.13929822614877	alpha_1	simulation7
-0.118481240571447	alpha_1	simulation7
-0.0719493452361394	alpha_1	simulation7
-0.0599322571433653	alpha_1	simulation7
-0.0438379178306497	alpha_1	simulation7
0.314777674069196	alpha_1	simulation7
0.11576763680756	alpha_1	simulation7
0.0510299914158287	alpha_1	simulation7
-0.0926269775125429	alpha_1	simulation7
-0.0719258760303057	alpha_1	simulation7
-0.0963339005494682	alpha_1	simulation7
-0.177811086310908	alpha_1	simulation7
-0.0227206721667563	alpha_1	simulation7
0.256662540051166	alpha_1	simulation7
0.243915139803359	alpha_1	simulation7
-0.0488967978448936	alpha_1	simulation7
-0.118711280398401	alpha_1	simulation7
-0.0897977676544307	alpha_1	simulation7
-0.0732321561781718	alpha_1	simulation7
-0.145064902772604	alpha_1	simulation7
-0.0137879933271842	alpha_1	simulation7
0.254624139244335	alpha_1	simulation7
0.21766833895616	alpha_1	simulation7
-0.0134289510263136	alpha_1	simulation7
-0.115592021944795	alpha_1	simulation7
-0.0879295235171923	alpha_1	simulation7
-0.0838389648905564	alpha_1	simulation7
-0.138940209627415	alpha_1	simulation7
-0.0236150602828	alpha_1	simulation7
0.034889172095795	alpha_1	simulation7
-0.0616777299709786	alpha_1	simulation7
-0.0760070068919597	alpha_1	simulation7
-0.0389870424857894	alpha_1	simulation7
-0.0596849607412462	alpha_1	simulation7
0.0831729608793763	alpha_1	simulation7
0.00657094278633613	alpha_1	simulation7
0.0457851558798605	alpha_1	simulation7
0.102624042279454	alpha_1	simulation7
0.406989697491795	alpha_1	simulation7
-0.105498659643671	alpha_1	simulation7
-0.162036643474371	alpha_1	simulation7
-0.125309860389639	alpha_1	simulation7
-0.0643568823067867	alpha_1	simulation7
-0.0325388968936937	alpha_1	simulation7
-0.0423651974945597	alpha_1	simulation7
0.478612028124615	alpha_1	simulation7
0.0101049806998346	alpha_1	simulation7
0.031396513290605	alpha_1	simulation7
-0.0651444736708627	alpha_1	simulation7
-0.0237984746669193	alpha_1	simulation7
-0.0971773607963246	alpha_1	simulation7
-0.299680630077389	alpha_1	simulation7
0.0228565438650917	alpha_1	simulation7
0.105854939054104	alpha_1	simulation7
0.0441163973645929	alpha_1	simulation7
-0.0276988873379937	alpha_1	simulation7
0.0827071561379063	alpha_1	simulation7
-0.100301987607369	alpha_1	simulation7
-0.0524617871374533	alpha_1	simulation7
-0.0425553753744104	alpha_1	simulation7
-0.0420436096436956	alpha_1	simulation7
0.451359428541712	alpha_1	simulation7
0.0317372398878457	alpha_1	simulation7
0.0281222780426735	alpha_1	simulation7
-0.0701529434220186	alpha_1	simulation7
-0.0307218327465162	alpha_1	simulation7
-0.0945064205065436	alpha_1	simulation7
-0.28313722561805	alpha_1	simulation7
0.0178254848276472	alpha_1	simulation7
0.116877937680616	alpha_1	simulation7
0.19194701106812	alpha_1	simulation7
0.0473197477687387	alpha_1	simulation7
